!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Friday, July 31, 2015 14:03:56
!Source: Standard

BEGIN CH3_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
4016562500,-30.990725,111.07131,-0.20422807,102.10066,-0.20468189,102.11103,-29.791561,-94.915222
4016875000,-30.953878,110.65079,-0.20628537,102.04287,-0.20540282,102.04487,-29.790405,-95.176979
4017187500,-30.947338,110.05315,-0.20424058,101.95084,-0.20509648,101.95525,-29.832979,-95.0056
4017500000,-30.892811,110.22031,-0.20154026,101.88143,-0.203888,101.89524,-29.848503,-95.458107
4017812500,-30.89344,109.98041,-0.2050204,101.79176,-0.20306595,101.79819,-29.845062,-95.18988
4018125000,-30.844172,109.91984,-0.20627028,101.72017,-0.20527762,101.72192,-29.819981,-95.299187
4018437500,-30.924263,109.94262,-0.20383957,101.65313,-0.20383728,101.64134,-29.842665,-95.122688
4018750000,-30.897717,109.92924,-0.2051286,101.57178,-0.20580751,101.58238,-29.832047,-94.846657
4019062500,-30.883436,109.63557,-0.20579544,101.49633,-0.20651972,101.50121,-29.752514,-94.543373
4019375000,-30.924509,109.86235,-0.20615803,101.43884,-0.20552628,101.42033,-29.79283,-94.571518
4019687500,-30.898846,109.32967,-0.20157069,101.35067,-0.2030061,101.35778,-29.740995,-94.785309
4020000000,-30.9032,108.90917,-0.20594826,101.26931,-0.20521632,101.28114,-29.777605,-94.770378
4020312500,-30.965973,108.69559,-0.20307252,101.19357,-0.20431092,101.22205,-29.733274,-94.929192
4020625000,-30.995125,108.49538,-0.20355099,101.11405,-0.20480703,101.13979,-29.762394,-95.264397
4020937500,-30.985594,108.2788,-0.20680928,101.04523,-0.20372662,101.05657,-29.777809,-95.050255
4021250000,-30.899881,108.66973,-0.20330141,100.95119,-0.2032764,100.97917,-29.776558,-95.349518
4021562500,-30.849735,108.74471,-0.20487025,100.87212,-0.20369507,100.90037,-29.78875,-95.528908
4021875000,-30.834188,108.90275,-0.20606922,100.79364,-0.20297177,100.83483,-29.781836,-95.957199
4022187500,-30.813124,109.16458,-0.20532636,100.7288,-0.20203559,100.75407,-29.758411,-95.988281
4022500000,-30.793365,108.76449,-0.2052882,100.65933,-0.20130661,100.67043,-29.72142,-96.000847
4022812500,-30.771591,108.10396,-0.20546676,100.59397,-0.20215029,100.61471,-29.659163,-95.603348
4023125000,-30.761131,107.71914,-0.20606667,100.51837,-0.20300534,100.53774,-29.664873,-95.585724
4023437500,-30.785746,107.06174,-0.20618899,100.43828,-0.20086986,100.4508,-29.624224,-95.425972
4023750000,-30.732279,106.94955,-0.2063771,100.3483,-0.20661873,100.38312,-29.676693,-95.583405
4024062500,-30.761761,106.90781,-0.20458819,100.2763,-0.20545527,100.30213,-29.690393,-95.325996
4024375000,-30.740074,107.24498,-0.20670556,100.21944,-0.2058357,100.20822,-29.701538,-95.339722
4024687500,-30.705322,107.3624,-0.2065966,100.11359,-0.20447077,100.14861,-29.75333,-95.77037
4025000000,-30.689833,107.41312,-0.20459983,100.05017,-0.20689107,100.04087,-29.748854,-95.804398
4025312500,-30.676739,107.40395,-0.20602287,99.975403,-0.20537774,99.972389,-29.717667,-95.964111
4025625000,-30.696711,107.38559,-0.20564486,99.908852,-0.20527759,99.916771,-29.697941,-96.274406
4025937500,-30.680397,107.02074,-0.20740716,99.822624,-0.20342265,99.849823,-29.629705,-96.325676
4026250000,-30.687723,106.81296,-0.20732237,99.755959,-0.20392041,99.763939,-29.624182,-96.493317
4026562500,-30.695627,106.82894,-0.20841806,99.677231,-0.20163004,99.695229,-29.625032,-96.37529
4026875000,-30.723116,107.19933,-0.20529181,99.617966,-0.20278147,99.62986,-29.635088,-96.34436
4027187500,-30.778574,106.79507,-0.20421833,99.524284,-0.20465156,99.518196,-29.612793,-95.824203
4027500000,-30.863758,107.12696,-0.20748414,99.444328,-0.20481318,99.458229,-29.585711,-95.610703
4027812500,-30.86628,106.76611,-0.20465249,99.387589,-0.20350048,99.383865,-29.602661,-95.614494
4028125000,-30.842934,106.36317,-0.20373234,99.294815,-0.20683874,99.308678,-29.587423,-95.513069
4028437500,-30.804127,106.07195,-0.20554687,99.212845,-0.20561716,99.241531,-29.520153,-95.723915
4028750000,-30.704897,105.99258,-0.20295089,99.141029,-0.20210636,99.143723,-29.496975,-95.888359
4029062500,-30.639387,106.08131,-0.20170578,99.062828,-0.20686002,99.076981,-29.513294,-96.452751
4029375000,-30.521242,105.80549,-0.20229936,99.003738,-0.20486513,98.968216,-29.491995,-96.596313
4029687500,-30.447508,105.32343,-0.20297663,98.9282,-0.20256573,98.931061,-29.467274,-96.937607
4030000000,-30.382933,105.0935,-0.20235215,98.848701,-0.20589474,98.836006,-29.463604,-96.947021
4030312500,-30.374355,105.10456,-0.2054158,98.763702,-0.20398541,98.77964,-29.503824,-96.851807
4030625000,-30.403603,104.67754,-0.20537552,98.688446,-0.20657916,98.68576,-29.546436,-96.742546
4030937500,-30.381029,104.38531,-0.20649232,98.589607,-0.20498203,98.622948,-29.537569,-97.165024
4031250000,-30.375877,104.16544,-0.20534113,98.51091,-0.20656024,98.542633,-29.54409,-96.800423
4031562500,-30.462635,104.1231,-0.20766136,98.454262,-0.20464371,98.45816,-29.510662,-96.912895
4031875000,-30.437464,104.23447,-0.20662864,98.379639,-0.20797485,98.393456,-29.486694,-96.960114
4032187500,-30.499367,104.01649,-0.20663692,98.307198,-0.21130656,98.319321,-29.438389,-97.00901
4032500000,-30.497078,104.40578,-0.20592426,98.228088,-0.21046437,98.236778,-29.448929,-97.044945
4032812500,-30.49173,104.16969,-0.20680445,98.153191,-0.20281222,98.167137,-29.435658,-97.200676
4033125000,-30.46125,104.10643,-0.20701306,98.086441,-0.20457071,98.094299,-29.425159,-97.083557
4033437500,-30.418419,104.19532,-0.20527692,97.98867,-0.20524131,98.021149,-29.430803,-97.206573
4033750000,-30.414404,104.09866,-0.20743747,97.922569,-0.20675334,97.918198,-29.449049,-97.494728
4034062500,-30.373661,104.32676,-0.2077138,97.845909,-0.20814833,97.842484,-29.445681,-97.49588
4034375000,-30.392859,103.91287,-0.20620278,97.7789,-0.20462273,97.772957,-29.458437,-97.734177
4034687500,-30.395519,103.77553,-0.20792703,97.692726,-0.20287639,97.709808,-29.410526,-98.07769
4035000000,-30.373657,103.5579,-0.20383041,97.628624,-0.20492771,97.627762,-29.422136,-98.357697
4035312500,-30.384315,103.34135,-0.20462698,97.532906,-0.20367439,97.543022,-29.39843,-98.447289
4035625000,-30.381971,103.3654,-0.20683534,97.496941,-0.2050868,97.482834,-29.419683,-98.472534
4035937500,-30.346663,103.32877,-0.20585331,97.40451,-0.20618112,97.408356,-29.421659,-98.358467
4036250000,-30.345032,103.37738,-0.20774889,97.328636,-0.20718902,97.334175,-29.402477,-98.528221
4036562500,-30.329815,103.31048,-0.20624578,97.242699,-0.2045404,97.255539,-29.389956,-98.496933
4036875000,-30.292027,103.20287,-0.20373236,97.163193,-0.2039675,97.177498,-29.359659,-98.440872
4037187500,-30.281361,103.06253,-0.20657091,97.113182,-0.20754209,97.110878,-29.364849,-98.249298
4037500000,-30.265036,103.14362,-0.20682736,97.019279,-0.20377396,97.023849,-29.298132,-98.418434
4037812500,-30.214672,103.12434,-0.2054868,96.935646,-0.20701328,96.956001,-29.263655,-98.240776
4038125000,-30.210493,102.9628,-0.206533,96.862656,-0.20780084,96.864555,-29.241732,-98.258743
4038437500,-30.214073,102.63895,-0.20632336,96.784729,-0.20507687,96.789345,-29.204195,-97.928207
4038750000,-30.230833,102.66309,-0.20859075,96.715652,-0.2066817,96.709984,-29.209759,-97.798157
4039062500,-30.242826,102.30599,-0.20839223,96.631088,-0.20801638,96.623756,-29.269257,-97.7071
4039375000,-30.255278,101.92861,-0.20970494,96.555809,-0.20557475,96.534218,-29.2908,-97.434128
4039687500,-30.297909,101.62189,-0.20709603,96.503693,-0.20464617,96.462646,-29.311708,-97.526031
4040000000,-30.37273,101.6115,-0.20649432,96.411552,-0.20494132,96.3955,-29.342468,-97.497375
4040312500,-30.296087,101.4305,-0.20672788,96.331825,-0.20493574,96.32132,-29.353344,-97.874962
4040625000,-30.221239,101.31254,-0.20721699,96.250893,-0.20602502,96.252998,-29.372622,-98.292267
4040937500,-30.257425,101.62233,-0.20454773,96.179939,-0.20523381,96.167328,-29.334669,-98.532272
4041250000,-30.205044,101.20593,-0.20806409,96.109543,-0.20538424,96.089531,-29.283186,-98.725853
4041562500,-30.172043,101.39859,-0.20693555,96.014214,-0.20528623,96.018044,-29.265541,-98.762276
4041875000,-30.164436,101.16991,-0.20790863,95.935745,-0.20467533,95.950233,-29.268305,-98.351547
4042187500,-30.12973,100.53023,-0.21078204,95.877403,-0.20184277,95.883293,-29.250443,-98.608383
4042500000,-30.162901,100.22359,-0.20717494,95.782227,-0.20104268,95.79805,-29.230165,-98.541901
4042812500,-30.14082,99.764023,-0.20821245,95.715782,-0.20457447,95.719284,-29.223289,-98.377541
4043125000,-30.118654,99.102486,-0.20531146,95.642723,-0.20593727,95.654419,-29.19841,-98.461662
4043437500,-30.087563,99.321411,-0.20420745,95.563606,-0.20708549,95.569687,-29.204386,-98.544632
4043750000,-30.066378,99.47731,-0.20307973,95.517365,-0.2067374,95.491287,-29.211294,-98.640076
4044062500,-30.089148,99.737244,-0.20268786,95.426781,-0.20955101,95.410751,-29.186035,-98.726059
4044375000,-30.074373,99.825043,-0.20231698,95.363419,-0.20978329,95.320625,-29.225079,-98.929626
4044687500,-30.090122,99.649849,-0.20568919,95.278404,-0.20634598,95.287079,-29.162493,-98.86377
4045000000,-30.108175,99.575142,-0.20495725,95.196381,-0.20882109,95.199722,-29.150503,-98.966972
4045312500,-30.180805,99.407333,-0.20560727,95.128716,-0.20859551,95.110947,-29.076874,-99.093979
4045625000,-30.220585,99.100525,-0.20567551,95.061577,-0.20831022,95.05043,-29.051477,-99.346886
4045937500,-30.23571,98.982521,-0.20844318,94.969803,-0.2048687,94.974632,-29.083015,-99.121399
4046250000,-30.182306,98.865631,-0.20761414,94.891411,-0.20810655,94.903076,-29.037249,-99.020805
4046562500,-30.159559,99.288116,-0.20792165,94.799988,-0.20468226,94.828056,-29.075928,-98.705833
4046875000,-30.094595,99.582481,-0.20854709,94.738213,-0.20284912,94.746017,-29.129263,-98.655838
4047187500,-30.07234,99.952057,-0.20937765,94.65081,-0.20309068,94.683952,-29.1408,-98.758362
4047500000,-30.030647,99.68779,-0.20850514,94.596642,-0.20568019,94.602783,-29.132948,-98.628555
4047812500,-30.04183,99.727745,-0.20953423,94.494614,-0.20743397,94.525948,-29.113169,-98.822334
4048125000,-30.044991,99.308449,-0.2069819,94.447029,-0.2057115,94.451538,-29.02972,-99.194313
4048437500,-30.067976,98.687637,-0.20623115,94.390091,-0.20385766,94.380104,-28.997368,-99.36364
4048750000,-30.098497,98.332214,-0.2051197,94.287041,-0.20464139,94.293251,-28.953625,-99.604851
4049062500,-30.085621,97.983238,-0.20570447,94.22493,-0.2069023,94.222786,-28.952702,-99.166367
4049375000,-30.046808,97.97493,-0.20246251,94.129776,-0.20788912,94.126732,-28.987377,-98.909294
4049687500,-29.976635,97.871483,-0.2045695,94.073494,-0.20707731,94.051056,-29.049152,-98.302086
4050000000,-29.907579,98.036369,-0.20584121,93.966454,-0.20455232,93.995941,-29.055456,-98.183945
4050312500,-29.830887,98.051849,-0.2069082,93.886223,-0.20439243,93.898315,-29.105213,-98.166687
4050625000,-29.864876,98.059998,-0.20505677,93.817375,-0.20565654,93.805809,-29.142176,-98.996941
4050937500,-29.860216,98.066856,-0.20505287,93.737411,-0.20571506,93.74231,-29.130781,-99.34153
4051250000,-29.842653,98.303871,-0.2073663,93.679688,-0.20402411,93.679169,-29.073612,-99.600861
4051562500,-29.866936,98.199257,-0.2067209,93.610191,-0.20487264,93.586205,-29.075693,-100.0177
4051875000,-29.881252,98.253754,-0.20318221,93.53833,-0.20597182,93.521759,-29.046745,-100.5394
4052187500,-29.86371,97.889954,-0.20531334,93.452469,-0.20406915,93.425713,-29.018242,-100.21404
4052500000,-29.821217,97.907761,-0.20440172,93.361015,-0.20329711,93.361221,-28.982534,-100.1211
4052812500,-29.831406,97.669441,-0.20671049,93.266098,-0.20383288,93.28614,-28.979826,-100.18456
4053125000,-29.8025,97.145393,-0.20715623,93.194702,-0.20379108,93.20916,-28.978527,-100.08788
4053437500,-29.813158,96.935242,-0.20814535,93.133636,-0.20481536,93.121437,-28.957439,-100.30096
4053750000,-29.803419,96.745659,-0.20845015,93.060089,-0.20524448,93.050545,-28.918234,-100.09367
4054062500,-29.802851,96.684395,-0.20734322,92.972115,-0.20425482,93.002968,-28.857578,-100.0247
4054375000,-29.829214,96.415733,-0.20723298,92.919205,-0.20701207,92.909447,-28.813349,-99.896072
4054687500,-29.84185,96.234428,-0.20602678,92.837944,-0.20716742,92.846291,-28.781425,-100.11026
4055000000,-29.844591,96.205589,-0.20501651,92.769279,-0.20645145,92.768578,-28.805414,-100.19421
4055312500,-29.830002,95.945244,-0.20599037,92.695038,-0.2038043,92.696861,-28.79878,-100.48373
4055625000,-29.832434,95.818604,-0.20919009,92.613701,-0.20341553,92.610687,-28.86944,-100.74776
4055937500,-29.812107,95.780952,-0.20891316,92.541481,-0.20596099,92.526871,-28.9147,-100.74016
4056250000,-29.840599,95.400635,-0.20893104,92.469162,-0.20709385,92.442345,-28.942947,-100.83633
4056562500,-29.835005,95.257195,-0.20776412,92.388741,-0.20554411,92.374649,-28.889261,-100.64304
4056875000,-29.83353,95.474144,-0.20761998,92.303253,-0.20647907,92.276031,-28.862978,-100.55589
4057187500,-29.814816,95.416733,-0.20547438,92.248543,-0.20486227,92.218384,-28.879574,-100.8437
4057500000,-29.86175,95.415199,-0.2035386,92.163742,-0.20978412,92.135147,-28.834984,-101.00339
4057812500,-29.849436,95.338951,-0.20791015,92.078171,-0.21032965,92.061394,-28.83374,-101.09964
4058125000,-29.812323,95.051178,-0.20808862,91.992752,-0.20634872,92.010132,-28.87693,-101.03119
4058437500,-29.807779,94.737747,-0.20650592,91.923798,-0.2056828,91.938805,-28.829473,-101.00539
4058750000,-29.834307,94.74263,-0.20604771,91.845291,-0.20909321,91.866287,-28.875259,-100.93558
4059062500,-29.808558,94.72979,-0.20708415,91.776009,-0.20509379,91.778328,-28.868422,-100.98064
4059375000,-29.799131,94.618698,-0.20831288,91.703049,-0.20519215,91.699692,-28.908453,-100.79122
4059687500,-29.717146,94.553795,-0.20629427,91.623825,-0.20531335,91.637047,-28.837341,-100.57652
4060000000,-29.710081,94.655228,-0.20763288,91.527832,-0.20547767,91.553406,-28.864922,-100.46073
4060312500,-29.685122,94.693222,-0.20635469,91.456642,-0.20606153,91.467171,-28.800579,-100.05334
4060625000,-29.624382,94.637016,-0.20830826,91.389,-0.2022903,91.393906,-28.801935,-100.12193
4060937500,-29.625925,94.632202,-0.20870237,91.286667,-0.204464,91.332436,-28.840357,-100.31128
4061250000,-29.649052,94.523933,-0.20721556,91.242157,-0.20378564,91.238541,-28.844971,-100.32828
4061562500,-29.658615,94.572441,-0.20722471,91.162781,-0.20628704,91.15937,-28.876165,-100.73133
4061875000,-29.691488,94.452209,-0.20593329,91.099236,-0.20462708,91.086525,-28.856365,-100.72151
4062187500,-29.700569,94.366096,-0.20670812,91.000511,-0.20708771,91.01506,-28.878771,-100.80112
4062500000,-29.680199,94.294983,-0.20612398,90.928345,-0.20599425,90.945168,-28.823383,-101.10612
4062812500,-29.710546,94.016548,-0.20819092,90.854172,-0.20521024,90.862885,-28.774658,-100.74052
4063125000,-29.685501,93.786705,-0.20566818,90.774597,-0.20539583,90.793434,-28.726814,-101.0159
4063437500,-29.67886,93.442856,-0.20862682,90.702812,-0.20543405,90.708282,-28.681902,-100.99519
4063750000,-29.682573,93.288048,-0.20909634,90.613159,-0.2056842,90.622192,-28.645285,-100.84461
4064062500,-29.651518,93.494926,-0.2107767,90.555161,-0.20646302,90.564804,-28.620735,-100.79642
4064375000,-29.628374,93.381569,-0.20759234,90.459618,-0.20744975,90.489555,-28.646694,-100.94884
4064687500,-29.566198,93.188896,-0.206995,90.400711,-0.20601083,90.406784,-28.630022,-100.80904
4065000000,-29.553589,93.135437,-0.2088421,90.316101,-0.20723923,90.360359,-28.66147,-100.88869
4065312500,-29.514381,92.953125,-0.20735401,90.228722,-0.20969407,90.278023,-28.638672,-101.01894
4065625000,-29.495277,92.404762,-0.20846899,90.16729,-0.20456843,90.174431,-28.652853,-101.03647
4065937500,-29.472309,92.122154,-0.20875575,90.100288,-0.20465235,90.117744,-28.657442,-101.46469
4066250000,-29.470394,91.990234,-0.20988676,90.024414,-0.20444861,90.028145,-28.663145,-101.38019
4066562500,-29.479055,91.698898,-0.21022609,89.96685,-0.20724085,89.951225,-28.682693,-101.61571
4066875000,-29.468475,91.589409,-0.20757563,89.885773,-0.20569144,89.865128,-28.657852,-101.43094
4067187500,-29.539024,91.732452,-0.20797732,89.804863,-0.20700955,89.798645,-28.628902,-101.70853
4067500000,-29.524733,91.506516,-0.20642783,89.73716,-0.20714505,89.72216,-28.610197,-101.562
4067812500,-29.559278,91.340843,-0.20575699,89.64093,-0.20889066,89.65052,-28.61146,-101.78143
4068125000,-29.547199,91.288116,-0.20603117,89.571327,-0.20956588,89.586983,-28.611263,-101.79325
4068437500,-29.550575,91.370819,-0.20582901,89.49958,-0.20820934,89.494904,-28.596916,-101.5668
4068750000,-29.526981,91.123451,-0.20711936,89.407104,-0.20512061,89.42392,-28.532227,-101.39809
4069062500,-29.459164,91.282799,-0.20894599,89.326851,-0.20825298,89.329018,-28.556953,-101.52129
4069375000,-29.417379,90.894852,-0.2082528,89.257996,-0.20395517,89.255913,-28.537209,-101.45102
4069687500,-29.399378,90.961021,-0.20687114,89.193428,-0.20375423,89.17617,-28.493282,-101.38586
4070000000,-29.391499,90.810112,-0.21213879,89.104431,-0.20667316,89.099426,-28.496714,-101.27817
4070312500,-29.411341,90.868103,-0.20774084,89.01107,-0.20733176,89.037682,-28.522173,-101.04195
4070625000,-29.4564,90.925644,-0.20905685,88.944069,-0.20818712,88.955948,-28.538174,-101.18529
4070937500,-29.480234,90.719673,-0.20820016,88.853577,-0.20674203,88.881279,-28.533047,-101.09568
4071250000,-29.468145,90.768608,-0.20880984,88.785072,-0.20847909,88.814873,-28.564512,-101.217
4071562500,-29.51639,90.512932,-0.21121287,88.726669,-0.20826206,88.757057,-28.591707,-101.12916
4071875000,-29.466745,90.340813,-0.20941882,88.636871,-0.20952614,88.671021,-28.626417,-101.28693
4072187500,-29.473461,90.264618,-0.20777328,88.570389,-0.20793596,88.596954,-28.591532,-101.23361
4072500000,-29.469759,89.978729,-0.20811005,88.48568,-0.20682362,88.526825,-28.575615,-101.19733
4072812500,-29.474665,89.676231,-0.20683359,88.407936,-0.20931108,88.451378,-28.578501,-101.57603
4073125000,-29.445206,89.943207,-0.2083779,88.329819,-0.20539099,88.359093,-28.54468,-101.9116
4073437500,-29.413235,89.855225,-0.20973423,88.259804,-0.20707588,88.28746,-28.485077,-102.19435
4073750000,-29.429092,89.784164,-0.21020667,88.200928,-0.20736843,88.183258,-28.441399,-102.31865
4074062500,-29.403938,89.686813,-0.21000035,88.128731,-0.20671187,88.118156,-28.410912,-102.53709
4074375000,-29.37047,89.214508,-0.20636132,88.053368,-0.2035805,88.046478,-28.365622,-102.35153
4074687500,-29.395153,88.865349,-0.20781253,87.97271,-0.20738813,87.971733,-28.368088,-102.11669
4075000000,-29.346395,88.270638,-0.20966093,87.88665,-0.20748466,87.873596,-28.375622,-102.08534
4075312500,-29.30953,88.130623,-0.20823692,87.81131,-0.20574799,87.821327,-28.394407,-101.79215
4075625000,-29.311586,87.80555,-0.20824896,87.727173,-0.20688792,87.74765,-28.410654,-101.80609
4075937500,-29.319588,88.233925,-0.20681478,87.642189,-0.20513032,87.68087,-28.426699,-101.89806
4076250000,-29.318796,88.275337,-0.20925471,87.569443,-0.20595777,87.603394,-28.431868,-101.91502
4076562500,-29.318037,88.30777,-0.21118405,87.513344,-0.20860937,87.51506,-28.408981,-101.79998
4076875000,-29.279554,88.625534,-0.20694491,87.431206,-0.20357491,87.447647,-28.454575,-101.81279
4077187500,-29.316309,88.550896,-0.21076766,87.379578,-0.20591679,87.366837,-28.392351,-101.85177
4077500000,-29.294817,88.64827,-0.21162878,87.28756,-0.20606308,87.301399,-28.366716,-102.21365
4077812500,-29.306917,88.259872,-0.20888881,87.228043,-0.20677219,87.214546,-28.335436,-102.5966
4078125000,-29.273228,88.329178,-0.20948285,87.134193,-0.2075087,87.150536,-28.299078,-102.721
4078437500,-29.270065,88.157341,-0.20741656,87.060661,-0.207194,87.07357,-28.289068,-102.92946
4078750000,-29.264421,88.080917,-0.20847881,86.964584,-0.20635173,87.005142,-28.29269,-102.99894
4079062500,-29.199532,87.643951,-0.20486018,86.888954,-0.20645019,86.919769,-28.323442,-102.9083
4079375000,-29.198187,87.51255,-0.20855504,86.840202,-0.20711268,86.841148,-28.350498,-103.13825
4079687500,-29.189611,87.381866,-0.20872989,86.744873,-0.20680673,86.752266,-28.358677,-103.17442
4080000000,-29.155714,87.159859,-0.20552972,86.669624,-0.20756669,86.672066,-28.377001,-103.10035
4080312500,-29.109983,86.836342,-0.20826691,86.603142,-0.20697558,86.59053,-28.345856,-103.24689
4080625000,-29.137957,86.620285,-0.20665422,86.539505,-0.20871884,86.520187,-28.349358,-103.41284
4080937500,-29.081945,86.356941,-0.20733988,86.457726,-0.20581846,86.443703,-28.317915,-103.07909
4081250000,-29.095072,86.534676,-0.20739622,86.395378,-0.21097594,86.350388,-28.251696,-103.11517
4081562500,-29.082994,86.183502,-0.20509541,86.321648,-0.21121433,86.280502,-28.232342,-102.92706
4081875000,-29.07369,85.999695,-0.20665155,86.245262,-0.21000089,86.204849,-28.240086,-102.88066
