!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Friday, July 31, 2015 14:57:38
!Source: Standard

BEGIN CH3_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
1028203125,-33.57357,7.734118,-0.11468233,57.803257,-0.11225569,57.768272,-33.007351,-75.280472
1029687500,-33.638996,6.2660408,-0.11288825,57.338394,-0.10899039,57.312145,-33.256172,-72.822296
1031171875,-33.66444,5.1898789,-0.11311787,56.890259,-0.11171529,56.904007,-33.267483,-74.570984
1032656250,-33.620262,5.2553201,-0.11522321,56.462242,-0.11100666,56.449928,-33.065842,-74.366623
1034140625,-33.658916,5.7904191,-0.11154743,56.046295,-0.11196654,56.013973,-33.044933,-74.453873
1035625000,-33.661186,4.6901374,-0.1151396,55.590591,-0.10939983,55.592121,-33.063866,-75.182686
1037109375,-33.590649,4.2407665,-0.11282343,55.162766,-0.11333729,55.194046,-33.27655,-74.600868
1038593750,-33.546803,3.9427857,-0.10905378,54.732651,-0.11193255,54.731533,-33.326603,-76.159851
1040078125,-33.510838,4.7757387,-0.11121175,54.275471,-0.11339224,54.310455,-33.13419,-77.206566
1041562500,-33.522572,3.3022668,-0.11031919,53.857738,-0.11295743,53.860191,-33.226074,-77.132462
1043046875,-33.479752,2.9423754,-0.11322542,53.431347,-0.11341111,53.424683,-33.427139,-77.879791
1044531250,-33.504173,1.9902136,-0.11287843,52.985065,-0.11434769,52.985157,-33.231094,-76.143402
1046015625,-33.649403,1.7261615,-0.11257371,52.546589,-0.11346994,52.551514,-33.266529,-78.160133
1047500000,-33.648872,0.67085409,-0.11455076,52.099232,-0.11215371,52.111561,-33.2108,-79.616936
1048984375,-33.520576,0.6431824,-0.11398908,51.682598,-0.11461762,51.665058,-33.15015,-77.915977
1050468750,-33.471394,1.1880785,-0.11494437,51.254349,-0.11079331,51.23938,-33.242275,-79.418999
1051953125,-33.386993,-0.34355277,-0.11295171,50.792652,-0.11313516,50.784424,-33.417343,-80.167
1053437500,-33.590778,1.4337535,-0.11747219,50.367237,-0.10736622,50.367142,-33.365929,-79.882057
1054921875,-33.58448,-1.169904,-0.11423333,49.936176,-0.11149122,49.92836,-33.339977,-80.674049
1056406250,-33.515648,-0.36879686,-0.11728621,49.497444,-0.11013844,49.500397,-33.260208,-81.352715
1057890625,-33.740063,-0.94947731,-0.1146797,49.050827,-0.11479815,49.068436,-33.322021,-81.535507
1059375000,-33.763397,-1.5149165,-0.11646307,48.611454,-0.11195786,48.631424,-33.545498,-81.961647
1060859375,-33.522537,-3.040931,-0.11369447,48.181129,-0.11393734,48.190819,-33.439201,-81.649017
1062343750,-33.381748,-1.3925502,-0.1136239,47.778934,-0.11608982,47.720802,-33.271595,-82.931137
1063828125,-33.65414,-2.4925723,-0.11482614,47.293331,-0.11549442,47.323227,-33.533501,-83.322891
1065312500,-33.54615,-1.7129097,-0.11436253,46.885551,-0.11123667,46.893257,-33.355114,-82.363922
1066796875,-33.696972,-2.922446,-0.1161515,46.46413,-0.11756191,46.445717,-33.271839,-85.029533
1068281250,-33.550415,-2.7181013,-0.11253088,46.0149,-0.11317375,46.013218,-33.444344,-83.612503
1069765625,-33.612289,-3.6344326,-0.11536942,45.585262,-0.11406228,45.55994,-33.4981,-85.614548
1071250000,-33.505913,-5.3585663,-0.11621225,45.127178,-0.11618831,45.133133,-33.392967,-86.377594
1072734375,-33.543686,-4.8768172,-0.11538236,44.699692,-0.1115971,44.667141,-33.406384,-85.188148
1074218750,-33.689251,-4.9203095,-0.11239254,44.274956,-0.11586131,44.274559,-33.401943,-87.202126
1075703125,-33.628292,-5.5611625,-0.11444328,43.83527,-0.11599368,43.827518,-33.598064,-86.119667
1077187500,-33.736149,-5.9372196,-0.11533622,43.390617,-0.11603986,43.397511,-33.621159,-86.888832
1078671875,-33.838062,-4.907589,-0.11607197,42.958904,-0.11004736,42.957748,-33.805367,-87.830757
1080156250,-33.51894,-6.3634343,-0.11530015,42.537159,-0.11540932,42.52523,-33.645756,-89.423775
1081640625,-33.820576,-5.5842323,-0.11957917,42.0826,-0.11062209,42.085384,-33.503838,-87.929459
1083125000,-33.811474,-7.0048089,-0.11359738,41.658569,-0.11563152,41.669521,-33.536388,-88.394127
1084609375,-33.587074,-7.6933508,-0.11835301,41.235451,-0.11514225,41.214535,-33.972752,-89.495285
1086093750,-33.758381,-8.3674555,-0.11531742,40.797668,-0.11349169,40.769726,-33.841728,-90.271133
1087578125,-33.740337,-8.9695969,-0.11858053,40.3508,-0.11529735,40.327629,-33.676495,-90.608704
1089062500,-33.720951,-9.0940771,-0.11861024,39.920551,-0.12016801,39.917557,-33.610439,-90.641891
1090546875,-33.540016,-8.6726999,-0.11514578,39.491062,-0.11537804,39.462692,-33.574638,-90.610611
1092031250,-33.701733,-7.9012928,-0.11668245,39.047955,-0.11309531,39.032219,-33.755623,-91.455635
1093515625,-33.882683,-7.7912688,-0.11875249,38.613392,-0.11276872,38.607063,-33.850174,-92.402359
1095000000,-33.641991,-9.7369556,-0.11675527,38.175236,-0.11456499,38.133522,-33.712708,-92.59977
1096484375,-33.592201,-8.7229891,-0.11450316,37.739502,-0.11384755,37.762959,-34.121159,-92.040054
1097968750,-33.698784,-9.6950912,-0.11522603,37.286522,-0.11617331,37.300819,-33.898796,-92.893997
1099453125,-33.841743,-11.046618,-0.11580186,36.88195,-0.11532524,36.852131,-33.971783,-92.892105
1100937500,-33.810879,-9.9541082,-0.11898635,36.432549,-0.11594328,36.416901,-33.808048,-94.472984
1102421875,-33.70142,-10.369059,-0.11666557,36.008018,-0.11841732,35.993759,-33.905716,-93.134811
1103906250,-33.625469,-10.835417,-0.11951026,35.551968,-0.11420076,35.535431,-33.772419,-95.750732
1105390625,-33.723896,-11.368868,-0.11367697,35.108139,-0.11679054,35.115086,-33.940067,-93.764244
1106875000,-33.748547,-10.152468,-0.11555812,34.696918,-0.11561581,34.688725,-34.192982,-96.963188
1108359375,-33.646267,-11.871343,-0.11717834,34.244862,-0.1161541,34.242432,-34.031681,-96.848068
1109843750,-33.796959,-11.810854,-0.12000082,33.817554,-0.11597902,33.797958,-33.826996,-96.80764
1111328125,-33.883526,-11.711246,-0.1162401,33.386139,-0.11947399,33.372139,-33.86462,-96.919487
1112812500,-33.769226,-11.815468,-0.11943012,32.944839,-0.11851506,32.944355,-33.934151,-97.548637
1114296875,-33.757084,-13.772449,-0.1198737,32.519356,-0.11572585,32.509594,-34.027328,-99.299507
1115781250,-33.74411,-11.937861,-0.11820096,32.087662,-0.11803312,32.070869,-34.15733,-99.415871
1117265625,-33.869186,-14.203552,-0.11678008,31.61907,-0.11830513,31.643211,-33.896778,-98.853119
1118750000,-33.879238,-13.447289,-0.11844463,31.204054,-0.11644851,31.185446,-34.044537,-99.435005
1120234375,-33.674465,-13.164713,-0.11820677,30.762482,-0.12057434,30.763876,-34.001446,-100.26347
1121718750,-33.886742,-13.89813,-0.11736014,30.317001,-0.11790286,30.330921,-34.124046,-100.81013
1123203125,-33.722527,-15.447374,-0.11714464,29.875866,-0.11793782,29.884977,-33.93969,-103.20332
1124687500,-33.888897,-13.033465,-0.11914175,29.473677,-0.11783298,29.454603,-34.166946,-102.86928
1126171875,-33.823311,-14.306004,-0.12031305,29.005611,-0.11973603,29.013117,-33.917835,-103.78153
1127656250,-33.892277,-16.717676,-0.1174553,28.592314,-0.11974768,28.569044,-34.207581,-102.67095
1129140625,-33.745831,-15.474482,-0.11779937,28.146473,-0.11973892,28.144753,-34.10907,-104.88763
1130625000,-33.792301,-16.048378,-0.11736836,27.729921,-0.11913908,27.737329,-34.251503,-105.03657
1132109375,-33.707012,-15.462736,-0.11640755,27.286795,-0.11891283,27.273201,-34.306934,-105.90668
1133593750,-33.835735,-16.509657,-0.11500005,26.851112,-0.11743977,26.83886,-34.128181,-105.19663
1135078125,-33.865788,-17.107307,-0.11850309,26.407984,-0.11884015,26.414661,-34.299164,-105.92825
1136562500,-33.744106,-16.91148,-0.11971858,25.981255,-0.11590145,25.956188,-34.175457,-106.56496
1138046875,-33.824207,-16.915234,-0.11863338,25.52149,-0.11927058,25.532236,-34.113815,-107.17783
1139531250,-33.81683,-16.712332,-0.12027998,25.09634,-0.11720148,25.09837,-34.210922,-107.52121
1141015625,-33.681923,-17.03813,-0.12387925,24.698301,-0.11891123,24.667952,-34.230518,-109.13098
1142500000,-33.941383,-18.675949,-0.12098546,24.215,-0.11824692,24.235218,-34.393894,-110.25125
1143984375,-33.881943,-16.917658,-0.12246503,23.81641,-0.11967792,23.797443,-34.496403,-108.47731
1145468750,-33.994339,-17.795929,-0.11590689,23.365036,-0.11994142,23.366858,-34.335358,-109.26295
1146953125,-33.680763,-18.252396,-0.1236843,22.922529,-0.11688747,22.933088,-34.194191,-112.81561
1148437500,-33.913651,-17.245094,-0.12304983,22.483303,-0.12108219,22.491459,-34.362125,-111.48318
1149921875,-34.103268,-18.2325,-0.12086488,22.064285,-0.12055179,22.03293,-34.584286,-111.91405
1151406250,-33.851749,-19.037693,-0.11904963,21.613852,-0.1187723,21.621155,-34.300316,-112.17445
1152890625,-34.176384,-18.630119,-0.11804278,21.179081,-0.12021408,21.195778,-34.517792,-111.82004
1154375000,-33.686417,-19.066282,-0.12169892,20.73962,-0.11680973,20.742956,-34.572849,-114.76324
1155859375,-34.031792,-20.410507,-0.12059225,20.316439,-0.11790396,20.321125,-34.736298,-114.72476
1157343750,-33.983059,-18.959253,-0.1197845,19.869747,-0.11746549,19.867594,-34.691769,-116.25095
1158828125,-33.840366,-20.276089,-0.12112379,19.445227,-0.11699974,19.444376,-34.688446,-116.34229
1160312500,-33.971775,-19.739246,-0.12166137,19.003597,-0.12100234,19.017002,-34.448895,-114.54667
1161796875,-34.223373,-22.0235,-0.11766654,18.569374,-0.12491256,18.558432,-34.548851,-117.13371
1163281250,-33.807411,-19.352234,-0.11842974,18.136118,-0.12133329,18.132328,-34.394657,-116.2034
1164765625,-33.867905,-20.903194,-0.11975503,17.714083,-0.12300324,17.695646,-34.718113,-117.36511
1166250000,-34.03867,-21.413727,-0.12028785,17.276909,-0.12269261,17.25057,-34.766083,-117.9716
1167734375,-33.909561,-20.815454,-0.1217293,16.829885,-0.11976369,16.831282,-34.609848,-117.86291
1169218750,-34.010502,-20.541519,-0.12111705,16.389708,-0.11845065,16.38847,-34.793915,-121.49062
1170703125,-33.835461,-22.301596,-0.11953694,15.967739,-0.12234006,15.944967,-34.93185,-118.76411
1172187500,-33.73772,-21.777693,-0.12220806,15.510252,-0.1168864,15.508715,-34.854832,-117.50964
1173671875,-34.201523,-22.367605,-0.11918611,15.074406,-0.12258941,15.09013,-34.900173,-119.25896
1175156250,-34.047638,-23.033249,-0.12167084,14.650693,-0.12188809,14.642333,-34.828156,-120.08063
1176640625,-33.934738,-23.141394,-0.11919803,14.199021,-0.12059554,14.210155,-34.787773,-121.37052
1178125000,-34.112232,-22.23,-0.12269043,13.779068,-0.12387366,13.787539,-34.814426,-121.71671
1179609375,-33.861084,-24.176376,-0.12173286,13.347877,-0.1211583,13.328885,-34.913383,-121.37114
1181093750,-33.913151,-23.856358,-0.12131079,12.900558,-0.12092172,12.882155,-35.144211,-122.49507
1182578125,-34.049118,-24.891405,-0.12272573,12.441208,-0.1217242,12.475526,-34.785419,-123.24963
1184062500,-34.154839,-22.837143,-0.12440296,12.007451,-0.11834392,12.050731,-35.128132,-123.36991
1185546875,-34.045456,-25.043703,-0.12261722,11.605765,-0.11898648,11.590072,-35.019135,-123.76347
1187031250,-33.91296,-24.343309,-0.12019391,11.135945,-0.12125406,11.157845,-35.049358,-123.76911
1188515625,-34.202484,-25.043398,-0.119247,10.733832,-0.12041341,10.719336,-35.087223,-123.30402
1190000000,-33.813908,-25.781427,-0.121984,10.306159,-0.12050273,10.266579,-35.045372,-126.6804
1191484375,-33.89814,-25.803011,-0.12141606,9.8630571,-0.11873154,9.8458929,-34.973083,-124.30151
1192968750,-34.192932,-26.617525,-0.12072528,9.4071455,-0.12113234,9.4245253,-35.012615,-124.76002
1194453125,-34.036835,-28.461205,-0.12474803,8.9840679,-0.11727508,8.9804983,-35.288231,-127.70954
1195937500,-34.234417,-28.063656,-0.12445284,8.5492115,-0.12201173,8.5494452,-35.431519,-126.2356
1197421875,-34.101452,-27.579893,-0.1208176,8.1162844,-0.12148818,8.1065025,-35.422535,-126.94138
1198906250,-34.309174,-27.949238,-0.12027528,7.6842208,-0.12231382,7.6607418,-35.444424,-127.31345
1200390625,-34.205017,-27.749762,-0.12376825,7.2256923,-0.12175083,7.2549176,-35.341228,-126.11647
1201875000,-34.162193,-29.484882,-0.12069078,6.7931647,-0.12156314,6.811264,-35.466755,-128.2793
1203359375,-34.219887,-27.896677,-0.12250514,6.37321,-0.11958709,6.3666244,-35.327629,-130.61809
1204843750,-34.105556,-28.696146,-0.1202307,5.9429688,-0.12272081,5.9197588,-35.541805,-129.89586
1206328125,-34.191177,-29.564695,-0.12130034,5.5043755,-0.11844154,5.5067248,-35.64489,-129.16908
1207812500,-34.240475,-30.925585,-0.12510213,5.0673871,-0.12216075,5.0808287,-35.636936,-130.63803
1209296875,-34.31921,-30.257032,-0.1249743,4.6051793,-0.11945173,4.6415668,-35.398907,-130.90953
1210781250,-34.046787,-30.639696,-0.12081018,4.2050724,-0.11873497,4.1731677,-35.944733,-129.16954
1212265625,-34.253567,-33.004055,-0.12323687,3.7566919,-0.12529078,3.7453346,-35.565762,-131.65398
1213750000,-34.255043,-31.237133,-0.12342101,3.3170974,-0.12115611,3.3287714,-35.732452,-131.98907
1215234375,-34.15733,-32.468002,-0.12365165,2.8795197,-0.1215083,2.8706002,-36.015427,-130.46382
1216718750,-34.55246,-33.114269,-0.12143049,2.4555843,-0.12239922,2.4502935,-36.045055,-131.58452
1218203125,-34.307175,-33.130836,-0.12224773,1.9923532,-0.12213347,2.0047159,-36.154648,-132.47931
1219687500,-34.32777,-32.177547,-0.12373593,1.5602665,-0.12276929,1.5891473,-35.997856,-131.51396
1221171875,-34.642517,-34.970051,-0.1259986,1.1330726,-0.12315848,1.1273896,-36.047565,-135.013
1222656250,-34.425468,-33.848614,-0.12063109,0.72257513,-0.12177503,0.69862175,-36.216526,-134.12015
1224140625,-34.548862,-32.894138,-0.1225398,0.26147044,-0.12229805,0.27434763,-36.002476,-133.38194
1225625000,-34.68354,-35.261219,-0.12266902,-0.15831155,-0.12443709,-0.17626825,-36.268513,-133.81104
1227109375,-34.748833,-34.881287,-0.1229673,-0.58394825,-0.12291554,-0.60088867,-36.338863,-135.24675
1228593750,-34.587185,-35.459942,-0.12113169,-1.0374603,-0.12407385,-1.0514566,-36.56522,-134.27466
1230078125,-34.764736,-33.781223,-0.12477692,-1.4844445,-0.12178946,-1.438987,-36.194447,-135.57397
1231562500,-34.679516,-35.60553,-0.12466433,-1.9157319,-0.12173425,-1.9147739,-36.588833,-135.29115
1233046875,-34.838982,-36.836288,-0.12274317,-2.3229105,-0.12397393,-2.3682108,-36.382027,-136.56012
1234531250,-34.682236,-37.134495,-0.12147966,-2.7602205,-0.12813854,-2.7986197,-36.726051,-135.72791
1236015625,-34.886993,-37.381634,-0.12394332,-3.2228467,-0.12006289,-3.2188416,-36.780907,-135.00455
1237500000,-34.809566,-34.971714,-0.12204818,-3.6453013,-0.12313457,-3.6493416,-36.47913,-133.93596
1238984375,-35.075848,-37.13509,-0.12382356,-4.0771022,-0.12509438,-4.0889935,-36.610207,-137.64438
1240468750,-35.228897,-39.096603,-0.12555701,-4.4983068,-0.122601,-4.5353546,-36.872623,-138.73604
1241953125,-34.878151,-38.718609,-0.1256687,-4.9507813,-0.12372837,-4.9531736,-36.913906,-136.4417
1243437500,-35.054886,-38.082928,-0.1229123,-5.3794661,-0.12179723,-5.3752661,-37.315643,-138.65775
1244921875,-35.322456,-36.725113,-0.12388097,-5.8344169,-0.12620215,-5.8225951,-37.172005,-138.38522
1246406250,-35.089931,-39.671181,-0.12259661,-6.2615237,-0.12335329,-6.2913885,-37.068115,-139.80817
1247890625,-34.974445,-40.468613,-0.12451111,-6.6895275,-0.12445433,-6.6852837,-37.329323,-139.54001
1249375000,-35.27494,-40.474182,-0.12521701,-7.1364565,-0.12701577,-7.1191745,-37.328461,-139.02107
1250859375,-35.296352,-38.912457,-0.12576479,-7.5685287,-0.12422464,-7.5734148,-37.372334,-139.30295
1252343750,-35.315937,-39.667515,-0.12278032,-8.0077162,-0.12449489,-7.997735,-37.620041,-140.14804
1253828125,-35.361412,-40.467442,-0.12405648,-8.440382,-0.12382147,-8.4456577,-37.411274,-141.57297
1255312500,-35.142284,-40.936188,-0.12133349,-8.878418,-0.1261465,-8.8690233,-37.981953,-139.98372
1256796875,-35.673126,-41.607216,-0.12554297,-9.3145189,-0.12631881,-9.2900906,-37.6604,-143.65439
1258281250,-35.607895,-40.826984,-0.12563127,-9.736042,-0.12590681,-9.7325993,-37.678688,-142.79605
1259765625,-35.470249,-41.809402,-0.13117003,-10.1921,-0.12418993,-10.211679,-37.651646,-142.66417
1261250000,-35.636906,-43.286179,-0.12485054,-10.611567,-0.12340689,-10.626866,-37.752129,-146.20279
1262734375,-35.479992,-41.579121,-0.12756521,-11.037578,-0.12427441,-11.051591,-37.938595,-145.49384
1264218750,-35.507568,-42.932407,-0.12381279,-11.493524,-0.12428728,-11.497672,-37.983627,-142.82074
1265703125,-35.546474,-44.349701,-0.12836671,-11.927764,-0.12578458,-11.935456,-38.083618,-143.76044
1267187500,-35.582844,-43.490101,-0.12178307,-12.35797,-0.12308821,-12.359489,-38.161686,-142.1436
1268671875,-35.968246,-44.54353,-0.1257534,-12.794903,-0.12464402,-12.807673,-38.252777,-145.77754
1270156250,-35.778847,-44.690441,-0.12699302,-13.228147,-0.1295623,-13.234959,-38.344387,-147.28096
1271640625,-35.8535,-46.003891,-0.12776002,-13.681512,-0.12197593,-13.670193,-38.734978,-146.03084
1273125000,-35.799011,-44.131145,-0.12573789,-14.10356,-0.12782975,-14.10915,-38.194134,-147.35577
1274609375,-35.858109,-44.887161,-0.12657541,-14.55202,-0.12262875,-14.532372,-38.673717,-148.15302
1276093750,-36.127377,-45.850391,-0.12716919,-14.980558,-0.12390412,-14.983278,-39.084396,-148.11674
1277578125,-36.305584,-44.693287,-0.12644552,-15.410606,-0.12706728,-15.406653,-39.049915,-148.15558
1279062500,-36.122089,-45.882832,-0.12546015,-15.853745,-0.12178566,-15.84304,-38.93232,-149.11212
1280546875,-36.195583,-46.045395,-0.12736668,-16.285944,-0.12432688,-16.282618,-39.345364,-147.59995
1282031250,-36.093155,-45.881042,-0.12758555,-16.704746,-0.12196735,-16.714798,-39.230251,-147.14735
1283515625,-36.255726,-47.67173,-0.12798683,-17.157637,-0.12208596,-17.180609,-39.2374,-149.73027
1285000000,-36.196987,-46.125469,-0.12366325,-17.596785,-0.12673944,-17.594,-39.203926,-149.14928
1286484375,-36.241562,-46.857563,-0.12614708,-18.030762,-0.12724331,-18.018864,-39.800652,-149.75468
1287968750,-36.631329,-46.854206,-0.13077086,-18.468077,-0.12568291,-18.44241,-39.492462,-149.37477
1289453125,-36.470478,-47.263355,-0.12707072,-18.892279,-0.12693481,-18.921816,-39.836681,-152.39919
1290937500,-36.331295,-46.882896,-0.12521884,-19.329626,-0.12708291,-19.317871,-39.643784,-152.01347
1292421875,-36.487614,-48.365063,-0.12885354,-19.765984,-0.12487545,-19.751415,-39.917477,-153.53949
1293906250,-36.631824,-48.226902,-0.12699741,-20.184681,-0.12489308,-20.213329,-40.333477,-153.22362
1295390625,-36.384983,-47.359322,-0.12680416,-20.641275,-0.12656476,-20.639641,-40.006283,-155.45999
1296875000,-36.752007,-47.243752,-0.12867127,-21.065384,-0.12599279,-21.090036,-39.673748,-152.64459
1298359375,-36.797508,-46.051952,-0.12641758,-21.504122,-0.12235562,-21.501286,-40.147293,-156.90591
1299843750,-36.645832,-47.332287,-0.1288735,-21.940538,-0.12443785,-21.944017,-40.450066,-154.55547
1301328125,-37.078178,-48.285301,-0.12571479,-22.387659,-0.12507313,-22.399933,-40.552208,-153.59497
1302812500,-36.861729,-48.06366,-0.13036367,-22.817375,-0.12854014,-22.821806,-40.745094,-154.32286
1304296875,-36.862499,-50.167953,-0.12765443,-23.257666,-0.12567924,-23.251789,-40.890911,-154.99944
1305781250,-36.858055,-48.868946,-0.1285876,-23.700003,-0.12429494,-23.706951,-41.295685,-153.74875
1307265625,-36.812805,-48.872925,-0.12963803,-24.123724,-0.12358428,-24.131744,-40.945103,-157.27048
1308750000,-37.088902,-47.873837,-0.12666371,-24.560135,-0.12824434,-24.55135,-41.075012,-157.36963
1310234375,-37.195316,-49.755009,-0.12662485,-25.01531,-0.12637594,-24.997698,-41.259438,-159.99768
1311718750,-37.11367,-50.146645,-0.12814096,-25.411541,-0.12619805,-25.428762,-41.076588,-159.13388
1313203125,-37.349087,-47.382275,-0.12861925,-25.859539,-0.128012,-25.8748,-41.283127,-158.66534
1314687500,-37.639824,-50.484341,-0.12822989,-26.281954,-0.12652166,-26.310007,-41.640156,-161.13705
1316171875,-37.206238,-51.127743,-0.12702139,-26.742949,-0.12636572,-26.726362,-41.847248,-158.3712
1317656250,-37.955444,-51.319267,-0.12738408,-27.180386,-0.1254396,-27.174089,-41.661919,-158.16293
1319140625,-37.635593,-48.458511,-0.13230619,-27.604622,-0.12611987,-27.601223,-41.972382,-161.23618
1320625000,-37.859428,-51.366314,-0.12702698,-28.058353,-0.12861478,-28.050787,-42.104958,-159.47185
1322109375,-37.57967,-51.262554,-0.13060871,-28.475548,-0.12416815,-28.471966,-42.002239,-163.44281
1323593750,-38.032543,-51.390755,-0.12844057,-28.908213,-0.12978253,-28.919722,-42.359539,-164.00955
1325078125,-37.792965,-51.631542,-0.12793891,-29.351318,-0.12573835,-29.37076,-42.118469,-164.16689
1326562500,-37.790112,-48.840557,-0.12698109,-29.807947,-0.13094628,-29.798517,-42.221939,-165.98184
1328046875,-37.908325,-50.88929,-0.1251688,-30.229406,-0.12718709,-30.233576,-43.006527,-162.57492
1329531250,-38.119907,-52.434307,-0.12988798,-30.652924,-0.12966399,-30.681131,-43.618576,-167.0789
1331015625,-38.219498,-52.246307,-0.12487219,-31.081179,-0.13043143,-31.085783,-42.705036,-165.05045
1332500000,-38.302853,-50.149689,-0.12591098,-31.521818,-0.13188581,-31.562649,-43.652424,-165.05516
1333984375,-38.232975,-51.307949,-0.12789743,-31.951643,-0.13048285,-31.991035,-43.653515,-161.72498
1335468750,-37.95731,-52.219948,-0.12451739,-32.407402,-0.12826687,-32.389954,-43.15099,-165.88078
1336953125,-38.419296,-52.314293,-0.13060397,-32.825882,-0.12465242,-32.846966,-43.551262,-170.37093
1338437500,-38.41851,-51.307476,-0.13066067,-33.237007,-0.12868203,-33.295326,-44.309216,-170.84753
1339921875,-38.051201,-53.207794,-0.13286942,-33.686817,-0.12597904,-33.691139,-43.222252,-173.27911
1341406250,-38.567333,-50.073395,-0.12846462,-34.126663,-0.12732054,-34.145676,-44.019005,-169.786
1342890625,-38.309322,-52.360432,-0.12746826,-34.592323,-0.12880352,-34.628841,-43.759815,-171.5558
1344375000,-38.897377,-52.953369,-0.12891246,-34.999649,-0.12706907,-35.023148,-44.499565,-173.46266
1345859375,-38.61805,-52.349468,-0.12909853,-35.443501,-0.12920983,-35.462273,-45.09111,-177.49623
1347343750,-38.468693,-50.321491,-0.13107483,-35.871418,-0.1274329,-35.885757,-44.969582,-175.65184
1348828125,-38.67802,-50.661655,-0.12892291,-36.308624,-0.12702052,-36.332901,-44.076847,-177.02806
1350312500,-39.027321,-50.504917,-0.12973244,-36.754395,-0.13081551,-36.777409,-44.459332,-175.35315
1351796875,-38.761894,-51.122517,-0.1324933,-37.191669,-0.13009647,-37.201092,-45.985188,-177.52362
1353281250,-38.947754,-51.26712,-0.13090363,-37.629745,-0.13212432,-37.621441,-44.726078,-176.58566
1354765625,-38.660614,-49.924862,-0.13166459,-38.059681,-0.1314114,-38.037289,-45.843891,-174.59764
1356250000,-39.333824,-50.616047,-0.1314352,-38.50716,-0.12548994,-38.491875,-45.337898,179.04898
1357734375,-39.245014,-50.839943,-0.13018909,-38.93829,-0.12954517,-38.926064,-45.53442,-178.57106
1359218750,-39.257481,-50.686714,-0.1322252,-39.365589,-0.12753335,-39.386841,-46.051571,174.5318
1360703125,-39.316597,-50.240879,-0.12816763,-39.78883,-0.13320661,-39.808605,-45.626724,178.80588
1362187500,-39.31847,-50.130234,-0.12849344,-40.254913,-0.12900674,-40.238754,-45.579418,173.7365
1363671875,-39.340588,-50.831059,-0.130134,-40.654884,-0.12746072,-40.682423,-46.260746,179.71559
1365156250,-39.402912,-50.77364,-0.12984253,-41.11927,-0.13030249,-41.120243,-47.201263,178.71245
1366640625,-39.742992,-52.651306,-0.12805204,-41.561222,-0.13075981,-41.532574,-48.347847,176.58112
1368125000,-39.281818,-51.836914,-0.13281156,-41.986076,-0.12675385,-41.976051,-47.268024,173.47417
1369609375,-39.409744,-53.563251,-0.13160653,-42.431515,-0.12520021,-42.411774,-46.599567,169.53214
1371093750,-39.431305,-52.684929,-0.12915908,-42.857803,-0.13009962,-42.862362,-47.985485,173.20525
1372578125,-39.375652,-50.812477,-0.13149092,-43.288151,-0.13088225,-43.297119,-48.769554,175.68207
