!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Wednesday, January 15, 2014 17:12:26
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(DB),S11(DEG),S12(DB),S12(DEG),S21(DB),S21(DEG),S22(DB),S22(DEG)
4684687500,-32.122849,-110.5892,-0.93142849,143.80269,-0.92939103,143.84142,-30.672621,-145.9325
4685000000,-32.086117,-111.03297,-0.93130541,143.61868,-0.92849076,143.67653,-30.691639,-145.97879
4685312500,-31.977833,-111.53446,-0.93053871,143.48225,-0.93114001,143.52859,-30.706839,-146.05708
4685625000,-32.025063,-112.05467,-0.93140298,143.3172,-0.93074214,143.35725,-30.707624,-146.19046
4685937500,-31.995224,-112.01808,-0.93211675,143.18521,-0.9292922,143.18353,-30.697895,-146.07043
4686250000,-32.028942,-112.3812,-0.93038273,143.01807,-0.93244725,143.05966,-30.671461,-146.58131
4686562500,-32.071667,-112.47985,-0.92991084,142.85963,-0.93162203,142.89908,-30.630632,-146.66652
4686875000,-32.179939,-112.47828,-0.92928481,142.69354,-0.93061239,142.75241,-30.581242,-146.72469
4687187500,-32.185368,-112.74758,-0.92983472,142.53818,-0.93140703,142.56134,-30.573936,-146.8125
4687500000,-32.212944,-113.0106,-0.93100476,142.37325,-0.92942399,142.40605,-30.598257,-146.92323
4687812500,-32.171055,-113.735,-0.93042922,142.21217,-0.92652029,142.27412,-30.581022,-146.7831
4688125000,-32.138813,-113.82304,-0.93195987,142.05257,-0.92668927,142.11444,-30.544775,-146.59077
4688437500,-32.122337,-114.40504,-0.93082392,141.88892,-0.92912656,141.94412,-30.550707,-146.41663
4688750000,-32.066223,-115.29088,-0.93153322,141.73322,-0.92907137,141.77721,-30.512644,-146.4122
4689062500,-32.088116,-115.53667,-0.93174809,141.57758,-0.93097091,141.62062,-30.526852,-146.27585
4689375000,-32.075603,-116.19062,-0.92850477,141.42662,-0.92972779,141.44803,-30.527367,-146.4556
4689687500,-32.072617,-116.40645,-0.93307495,141.2637,-0.93091255,141.32578,-30.556015,-146.50754
4690000000,-32.079899,-116.35767,-0.9314487,141.09995,-0.92728829,141.14145,-30.564585,-146.66631
4690312500,-32.077572,-116.37257,-0.93090004,140.94365,-0.92892808,141.01062,-30.602356,-146.75272
4690625000,-32.084606,-116.58527,-0.93071556,140.7942,-0.92737865,140.84038,-30.600988,-146.96123
4690937500,-32.035049,-116.85619,-0.93032557,140.64363,-0.92862391,140.67345,-30.643421,-146.90147
4691250000,-31.977932,-116.86645,-0.92914063,140.47919,-0.93098903,140.53099,-30.652843,-147.23871
4691562500,-31.942709,-116.74477,-0.92933518,140.32935,-0.9285962,140.34114,-30.667152,-147.24823
4691875000,-31.859039,-117.14081,-0.93019921,140.14842,-0.93015182,140.19084,-30.647284,-147.20151
4692187500,-31.843851,-117.42679,-0.93093461,140.00395,-0.92740172,140.01654,-30.610443,-147.20503
4692500000,-31.80887,-117.81101,-0.93432075,139.84972,-0.92913842,139.87697,-30.62608,-146.7944
4692812500,-31.85207,-118.11491,-0.93114555,139.68628,-0.92741442,139.72934,-30.613392,-146.73418
4693125000,-31.808699,-118.2959,-0.93135542,139.50769,-0.92760783,139.56456,-30.506031,-146.57901
4693437500,-31.817566,-118.61591,-0.93455303,139.36539,-0.92998594,139.41533,-30.517052,-146.89302
4693750000,-31.77553,-118.8273,-0.93285853,139.19455,-0.92975271,139.26118,-30.496239,-147.22046
4694062500,-31.746428,-119.12305,-0.93546057,139.0446,-0.92969394,139.10213,-30.442257,-147.32982
4694375000,-31.74535,-119.17765,-0.93307555,138.90082,-0.92750913,138.9545,-30.497684,-147.54715
4694687500,-31.660646,-119.7652,-0.93291903,138.74489,-0.92919654,138.77705,-30.471869,-147.68359
4695000000,-31.671824,-119.89512,-0.93119478,138.5784,-0.92862576,138.61429,-30.461863,-147.81947
4695312500,-31.701513,-120.34134,-0.93296742,138.43443,-0.93036276,138.44585,-30.480436,-147.92754
4695625000,-31.665659,-120.2571,-0.93396956,138.25983,-0.93144143,138.2867,-30.436771,-147.5867
4695937500,-31.684155,-120.83994,-0.93350786,138.10909,-0.92729628,138.12646,-30.38114,-147.38557
4696250000,-31.707563,-120.95309,-0.93493778,137.94351,-0.92976445,137.98233,-30.365141,-147.48579
4696562500,-31.65078,-121.484,-0.93513209,137.77737,-0.93191111,137.8049,-30.369354,-147.467
4696875000,-31.656763,-121.37704,-0.93579018,137.6292,-0.93092406,137.64525,-30.371748,-147.82414
4697187500,-31.623289,-121.90804,-0.93252879,137.47008,-0.93179679,137.51425,-30.386688,-147.69183
4697500000,-31.61791,-122.25276,-0.93410748,137.29884,-0.93069404,137.34608,-30.412722,-148.30159
4697812500,-31.624825,-122.1545,-0.92862099,137.15414,-0.93225831,137.19902,-30.427937,-148.40895
4698125000,-31.60557,-122.85693,-0.93079734,136.9986,-0.93215537,137.04875,-30.456173,-148.34364
4698437500,-31.55636,-123.12051,-0.93171507,136.8334,-0.93094903,136.88008,-30.435457,-148.54147
4698750000,-31.589531,-123.13636,-0.92962986,136.67166,-0.9280408,136.73315,-30.428547,-148.5795
4699062500,-31.534885,-123.31471,-0.93419588,136.51967,-0.92790812,136.57446,-30.431261,-148.99754
4699375000,-31.514259,-123.61079,-0.93434787,136.35617,-0.92669541,136.38823,-30.413219,-149.26682
4699687500,-31.511381,-123.82549,-0.93126917,136.20821,-0.93204075,136.23209,-30.417429,-149.18874
4700000000,-31.455191,-123.76989,-0.93417263,136.04768,-0.92693204,136.06421,-30.359833,-149.14638
4700312500,-31.494833,-124.10516,-0.93508726,135.88101,-0.93059123,135.89961,-30.261036,-149.08453
4700625000,-31.456493,-124.13901,-0.9355095,135.72975,-0.92737013,135.77182,-30.186054,-149.32217
4700937500,-31.511013,-124.30636,-0.93577951,135.53644,-0.93111676,135.59769,-30.135656,-149.2641
4701250000,-31.462875,-124.65955,-0.93665814,135.39331,-0.93380904,135.41728,-30.150728,-149.13029
4701562500,-31.47707,-124.9555,-0.93633896,135.24612,-0.93119103,135.27383,-30.132759,-149.02005
4701875000,-31.46026,-125.29738,-0.93177074,135.0945,-0.9304089,135.12883,-30.151827,-148.80353
4702187500,-31.448729,-125.73056,-0.93477082,134.95117,-0.92918837,134.96759,-30.180279,-148.44304
4702500000,-31.536766,-126.25165,-0.92976397,134.77829,-0.92755592,134.78183,-30.272635,-148.18369
4702812500,-31.538822,-126.52985,-0.93259293,134.63243,-0.92838174,134.65242,-30.215858,-148.1311
4703125000,-31.514156,-126.79459,-0.93064302,134.46585,-0.93362319,134.50572,-30.232138,-147.82724
4703437500,-31.474493,-126.96987,-0.93194318,134.30568,-0.93353033,134.3351,-30.208929,-148.32904
4703750000,-31.507298,-127.28186,-0.93377686,134.15871,-0.93189627,134.17136,-30.226246,-148.48163
4704062500,-31.495531,-127.366,-0.93448669,134.00824,-0.92734557,134.01297,-30.274395,-148.75847
4704375000,-31.472994,-127.50568,-0.9314934,133.82751,-0.93160236,133.86264,-30.250631,-149.0314
4704687500,-31.470373,-127.87478,-0.93385303,133.69507,-0.93079025,133.71399,-30.274996,-148.94899
4705000000,-31.423916,-128.27225,-0.93306953,133.53482,-0.93161905,133.55357,-30.238461,-149.0415
4705312500,-31.41675,-128.32729,-0.93315601,133.37006,-0.932437,133.39595,-30.263687,-148.73982
4705625000,-31.414001,-128.65561,-0.93232948,133.2049,-0.93294352,133.21771,-30.268167,-149.05069
4705937500,-31.348053,-129.15887,-0.93106794,133.03889,-0.93575335,133.07977,-30.217129,-148.82886
4706250000,-31.368141,-129.03529,-0.92974567,132.87489,-0.92817521,132.91838,-30.214115,-149.0247
4706562500,-31.392101,-129.38795,-0.93444836,132.72107,-0.92929894,132.76823,-30.200764,-149.22987
4706875000,-31.373701,-129.73816,-0.93296123,132.57417,-0.92870337,132.60803,-30.268385,-149.57761
4707187500,-31.437229,-129.95107,-0.93396437,132.41592,-0.93062127,132.42888,-30.282724,-149.93665
4707500000,-31.436077,-130.36783,-0.93163484,132.25963,-0.92661917,132.28175,-30.219452,-150.06438
4707812500,-31.407198,-130.49593,-0.93361157,132.08722,-0.92925751,132.10423,-30.247507,-150.46944
4708125000,-31.36018,-130.47244,-0.93453735,131.94441,-0.93381858,131.95569,-30.130352,-150.63982
4708437500,-31.328671,-130.2769,-0.93380249,131.76819,-0.9300614,131.80391,-30.106712,-150.85374
4708750000,-31.270411,-130.21379,-0.9328593,131.62329,-0.93266571,131.64728,-30.101257,-150.91881
4709062500,-31.188623,-130.57243,-0.93228024,131.43842,-0.93347299,131.50313,-30.016462,-150.8103
4709375000,-31.182577,-130.49715,-0.93256825,131.28513,-0.93508691,131.33795,-30.081438,-150.87752
4709687500,-31.126022,-131.29395,-0.92927128,131.12733,-0.93078011,131.17873,-30.056789,-150.13603
4710000000,-31.12818,-131.78777,-0.92923576,130.98407,-0.92856961,131.01631,-30.049904,-150.05527
4710312500,-31.129915,-132.53598,-0.92955744,130.81,-0.93210512,130.86888,-30.020706,-150.03722
4710625000,-31.128838,-132.66563,-0.93091685,130.65994,-0.93182272,130.703,-30.012783,-149.59851
4710937500,-31.153736,-132.98325,-0.93119425,130.50638,-0.93129647,130.55586,-30.024864,-149.68605
4711250000,-31.182243,-132.90619,-0.93162686,130.32866,-0.93409115,130.4017,-30.024788,-149.5574
4711562500,-31.204077,-133.11838,-0.93178099,130.18561,-0.93428725,130.25191,-30.012558,-149.52556
4711875000,-31.228922,-133.0172,-0.93211132,130.01596,-0.9339779,130.09955,-30.024523,-149.81149
4712187500,-31.201221,-133.45665,-0.93111724,129.8493,-0.93652266,129.9239,-30.039324,-149.76988
4712500000,-31.189198,-133.59552,-0.93302107,129.70497,-0.93342417,129.75853,-30.000235,-149.93163
4712812500,-31.188812,-134.2332,-0.93794358,129.54466,-0.93322021,129.601,-30.025335,-150.11829
4713125000,-31.160328,-134.87334,-0.93716413,129.38249,-0.93090326,129.4696,-30.005331,-149.74945
4713437500,-31.152878,-135.05817,-0.93428171,129.24643,-0.93116748,129.28497,-29.992504,-149.83945
4713750000,-31.079966,-135.66098,-0.93627232,129.09464,-0.92976516,129.11513,-30.006937,-150.16838
4714062500,-31.126091,-135.40459,-0.93402725,128.93797,-0.93180215,128.96147,-29.953869,-150.16776
4714375000,-31.100338,-135.59691,-0.93284333,128.77496,-0.93350762,128.79398,-30.004463,-150.25597
4714687500,-31.091177,-135.58275,-0.93303245,128.59717,-0.93359786,128.66373,-29.964128,-150.69974
4715000000,-31.037912,-135.6487,-0.93077576,128.43617,-0.9320997,128.49339,-29.983822,-150.80116
4715312500,-31.042334,-135.63103,-0.93039972,128.28058,-0.93425524,128.33376,-30.016376,-150.77286
4715625000,-30.994865,-136.14583,-0.93103242,128.12016,-0.93275744,128.17384,-30.004805,-150.92854
4715937500,-30.978701,-136.40901,-0.93485147,127.96366,-0.93187886,127.99705,-30.012192,-150.90079
4716250000,-30.981047,-136.76653,-0.93420017,127.82172,-0.93116802,127.82836,-29.990984,-150.93663
4716562500,-30.97854,-137.27701,-0.93315196,127.66837,-0.93278587,127.67139,-29.985561,-150.85161
4716875000,-30.963633,-137.75264,-0.93318981,127.49785,-0.93537766,127.51309,-29.93996,-150.99962
4717187500,-30.962368,-137.66206,-0.93397993,127.35596,-0.93132484,127.33941,-29.903473,-151.04437
4717500000,-30.997618,-137.94632,-0.93612182,127.18993,-0.92934281,127.21187,-29.884453,-151.21753
4717812500,-30.983362,-137.89619,-0.93582034,127.00751,-0.92769164,127.05383,-29.758247,-151.31747
4718125000,-30.996401,-138.10411,-0.93546396,126.85522,-0.92925882,126.89496,-29.766752,-151.32784
4718437500,-31.018175,-138.30692,-0.93997866,126.70292,-0.93183947,126.75659,-29.707811,-151.57936
4718750000,-30.994286,-138.63446,-0.9349395,126.53699,-0.93376684,126.61494,-29.743536,-151.60675
4719062500,-30.959295,-138.69398,-0.93363452,126.39212,-0.93336135,126.41972,-29.764227,-151.50168
4719375000,-30.906174,-139.14105,-0.93422836,126.21266,-0.93202573,126.28151,-29.747938,-151.34721
4719687500,-30.838638,-139.49089,-0.93314356,126.06975,-0.93489265,126.09322,-29.755766,-151.3669
4720000000,-30.804174,-139.91792,-0.93211055,125.90392,-0.93596834,125.93339,-29.812521,-151.36183
4720312500,-30.817684,-140.26541,-0.93103224,125.75909,-0.93573838,125.76353,-29.802576,-151.50412
4720625000,-30.866001,-140.67062,-0.93153673,125.59525,-0.93104029,125.62125,-29.772814,-151.77498
4720937500,-30.879223,-140.74983,-0.93151486,125.43981,-0.93548602,125.4653,-29.73769,-152.2238
4721250000,-30.958759,-141.22173,-0.93314499,125.28435,-0.93508357,125.30653,-29.694002,-152.57919
4721562500,-30.931837,-141.78154,-0.93364841,125.11612,-0.9342345,125.14259,-29.689634,-152.87883
4721875000,-30.98255,-141.90601,-0.93422979,124.95035,-0.93466306,124.99728,-29.668308,-152.92024
4722187500,-30.913116,-142.01436,-0.93313462,124.81947,-0.93210548,124.83915,-29.698685,-152.71965
4722500000,-30.814913,-142.23375,-0.93672949,124.65339,-0.93279606,124.6655,-29.710312,-152.41112
4722812500,-30.773029,-142.5576,-0.93444705,124.49722,-0.93246412,124.52279,-29.73101,-152.28706
4723125000,-30.763527,-142.77187,-0.93709189,124.3222,-0.93085814,124.36861,-29.766941,-152.22871
4723437500,-30.741882,-142.73988,-0.93443507,124.19051,-0.93525982,124.18313,-29.769611,-151.97217
4723750000,-30.72064,-142.67471,-0.93265527,124.00558,-0.93335307,124.05202,-29.747614,-152.1795
4724062500,-30.755709,-142.80205,-0.93333167,123.85466,-0.93654901,123.85245,-29.776192,-152.60803
4724375000,-30.759792,-142.84129,-0.93411165,123.71796,-0.93476039,123.7176,-29.791025,-152.49129
4724687500,-30.787209,-142.79771,-0.93276674,123.55248,-0.93277031,123.56603,-29.805834,-152.56142
4725000000,-30.779373,-143.07785,-0.93589091,123.39159,-0.9315443,123.41555,-29.796076,-152.67232
4725312500,-30.733137,-143.26903,-0.93709195,123.23332,-0.93185377,123.26028,-29.806477,-152.93088
4725625000,-30.736715,-143.74144,-0.93575329,123.06853,-0.92922151,123.10014,-29.818447,-153.10271
4725937500,-30.710491,-144.19777,-0.93685162,122.91905,-0.9338668,122.93024,-29.775379,-153.27303
4726250000,-30.65123,-144.86322,-0.93768513,122.75224,-0.92949617,122.78179,-29.761459,-153.54332
4726562500,-30.720623,-144.75615,-0.93710566,122.58649,-0.93198138,122.65314,-29.709961,-153.45639
4726875000,-30.669958,-145.27184,-0.93832558,122.43322,-0.92988724,122.49185,-29.675728,-153.6181
4727187500,-30.71694,-145.22432,-0.93449163,122.26292,-0.93034697,122.3219,-29.675701,-153.30508
4727500000,-30.723761,-145.58797,-0.93533081,122.11227,-0.93628639,122.16763,-29.663597,-153.44037
4727812500,-30.735449,-145.93195,-0.93258822,121.9499,-0.93158895,122.00867,-29.697397,-153.40703
4728125000,-30.734835,-146.09898,-0.93373984,121.79103,-0.93246263,121.85689,-29.652531,-153.6171
4728437500,-30.702732,-146.23772,-0.93648487,121.63499,-0.93464875,121.68975,-29.620396,-153.45883
4728750000,-30.661688,-146.54527,-0.93895411,121.47415,-0.93337047,121.52169,-29.624323,-153.99333
4729062500,-30.635635,-146.69362,-0.93815506,121.29752,-0.93186939,121.3653,-29.65073,-154.19392
4729375000,-30.652369,-147.02098,-0.93864042,121.14126,-0.93361402,121.20747,-29.627874,-154.3466
4729687500,-30.651548,-147.25642,-0.94087356,121.00526,-0.93224394,121.05,-29.600994,-154.26778
4730000000,-30.654322,-147.49585,-0.93974394,120.843,-0.93073738,120.89711,-29.54212,-154.76732
4730312500,-30.624269,-147.66451,-0.93699956,120.65732,-0.93395269,120.73505,-29.529379,-154.89275
4730625000,-30.63209,-148.08449,-0.93854117,120.5249,-0.93173695,120.57356,-29.529699,-154.86478
4730937500,-30.628828,-148.25871,-0.93825227,120.35351,-0.93024909,120.4137,-29.508768,-154.80843
4731250000,-30.629625,-148.59418,-0.93548757,120.21642,-0.93111271,120.26111,-29.559084,-154.51199
4731562500,-30.577347,-149.21642,-0.93583798,120.06072,-0.93330282,120.11575,-29.61812,-154.47853
4731875000,-30.60288,-149.61395,-0.93633711,119.88649,-0.93416375,119.93401,-29.660429,-154.18399
4732187500,-30.570145,-149.81563,-0.93416494,119.74155,-0.93488199,119.77991,-29.664923,-153.94057
4732500000,-30.504387,-150.29816,-0.93563348,119.58021,-0.93700975,119.61014,-29.659584,-154.15123
4732812500,-30.479525,-150.35989,-0.93419188,119.4229,-0.9369781,119.47642,-29.665796,-153.95372
4733125000,-30.490196,-150.21297,-0.93318778,119.27219,-0.93679821,119.29979,-29.673992,-154.48419
4733437500,-30.453434,-150.51221,-0.93381423,119.11507,-0.93542075,119.15818,-29.619677,-154.25645
4733750000,-30.497025,-150.22795,-0.93433136,118.95172,-0.93669838,118.97672,-29.593401,-154.3748
4734062500,-30.462009,-150.33455,-0.93795121,118.79333,-0.93620467,118.82303,-29.586754,-154.3517
4734375000,-30.491964,-150.61639,-0.93672961,118.64333,-0.93614656,118.67425,-29.515684,-154.33115
4734687500,-30.474489,-151.12688,-0.93554807,118.4902,-0.93453431,118.51019,-29.475861,-155.17451
4735000000,-30.469231,-151.56583,-0.93630725,118.32603,-0.9353528,118.34278,-29.367882,-155.24736
4735312500,-30.465425,-151.91023,-0.93501902,118.1564,-0.93443888,118.20056,-29.332487,-155.24834
4735625000,-30.407789,-152.55548,-0.93619782,117.97556,-0.93253589,118.04119,-29.278622,-155.35265
4735937500,-30.407387,-152.61858,-0.93964118,117.81445,-0.93429959,117.90969,-29.26235,-155.42278
4736250000,-30.351694,-152.43646,-0.93608308,117.6805,-0.93128413,117.71092,-29.305418,-155.66592
4736562500,-30.346201,-152.40105,-0.93894267,117.51078,-0.93271518,117.53252,-29.313599,-155.64301
4736875000,-30.307302,-152.75011,-0.93616384,117.36242,-0.93166023,117.36112,-29.331833,-155.92763
4737187500,-30.282986,-152.96812,-0.93614268,117.19064,-0.93134826,117.22581,-29.324486,-156.08058
4737500000,-30.324083,-153.20781,-0.93777007,117.0438,-0.93213803,117.05845,-29.354094,-155.95364
4737812500,-30.347809,-153.27431,-0.93917406,116.88627,-0.9348188,116.91898,-29.342371,-155.72519
4738125000,-30.34329,-153.27144,-0.93720526,116.73409,-0.93722397,116.75797,-29.353937,-155.79373
4738437500,-30.376005,-153.74152,-0.93635398,116.55782,-0.93909216,116.61574,-29.297916,-156.29289
4738750000,-30.393255,-154.09802,-0.93428779,116.41225,-0.93511623,116.4423,-29.329981,-156.02966
4739062500,-30.397722,-154.24934,-0.93608004,116.24557,-0.93705124,116.29643,-29.338852,-156.37799
4739375000,-30.421917,-154.42328,-0.93723762,116.10194,-0.93555135,116.13513,-29.35277,-156.84738
4739687500,-30.403475,-154.66139,-0.93800884,115.92185,-0.93411189,115.98164,-29.342026,-156.83022
4740000000,-30.405083,-154.81625,-0.93573523,115.788,-0.93345499,115.82652,-29.35285,-157.04305
4740312500,-30.437555,-155.60939,-0.93905824,115.62144,-0.93210053,115.68446,-29.422089,-157.1711
4740625000,-30.46266,-155.69644,-0.93648523,115.4832,-0.93424678,115.51196,-29.442522,-156.98039
4740937500,-30.453081,-155.87489,-0.93774384,115.29859,-0.93411279,115.35722,-29.406263,-156.41104
4741250000,-30.437187,-156.1944,-0.93787217,115.12224,-0.93381453,115.18539,-29.414375,-156.35349
4741562500,-30.451073,-156.44633,-0.93635702,114.99068,-0.93394947,115.02871,-29.390154,-156.3007
4741875000,-30.430275,-156.68602,-0.93615896,114.81745,-0.93470377,114.88091,-29.402237,-156.07712
4742187500,-30.39621,-156.70898,-0.9367674,114.67425,-0.9403913,114.71384,-29.345886,-155.7679
4742500000,-30.344687,-156.96329,-0.93737215,114.49097,-0.93443221,114.56979,-29.295546,-155.68797
4742812500,-30.335173,-157.1602,-0.93738419,114.3476,-0.93718249,114.41092,-29.23028,-155.77567
4743125000,-30.290237,-157.35576,-0.93715739,114.1989,-0.93753695,114.23735,-29.22348,-156.09929
4743437500,-30.243891,-157.32489,-0.9387325,114.0392,-0.93598783,114.06971,-29.197439,-156.23622
4743750000,-30.233164,-157.59506,-0.94120741,113.89647,-0.93342841,113.91563,-29.185572,-156.57387
4744062500,-30.240355,-157.99945,-0.93872285,113.70948,-0.93431753,113.74731,-29.202553,-156.39175
4744375000,-30.218109,-157.96068,-0.9432835,113.57659,-0.93460995,113.61696,-29.278191,-156.53403
4744687500,-30.236809,-158.48024,-0.94179702,113.41439,-0.93563813,113.42083,-29.318296,-156.94287
4745000000,-30.251802,-158.72353,-0.93863076,113.25358,-0.93403327,113.28235,-29.330782,-156.90381
4745312500,-30.259497,-158.845,-0.93701184,113.08321,-0.934816,113.13125,-29.285797,-157.37355
4745625000,-30.235691,-158.99141,-0.94058424,112.92709,-0.93827283,112.9912,-29.31216,-157.86154
4745937500,-30.242014,-159.01215,-0.94089735,112.78921,-0.93556124,112.82622,-29.276699,-158.13322
4746250000,-30.221588,-159.10136,-0.93951273,112.61183,-0.93576443,112.66214,-29.212875,-158.48026
4746562500,-30.226847,-159.59695,-0.93690115,112.43994,-0.94029236,112.53034,-29.232735,-159.01639
4746875000,-30.209883,-159.83546,-0.9360556,112.2869,-0.93546259,112.36085,-29.18675,-158.94331
4747187500,-30.177294,-160.17125,-0.93494248,112.12375,-0.93438047,112.19419,-29.244337,-158.93272
4747500000,-30.152714,-160.46396,-0.9387641,111.98647,-0.93489665,112.04597,-29.272247,-158.79446
4747812500,-30.092398,-160.75896,-0.93821251,111.80471,-0.93830377,111.8617,-29.319046,-158.41458
4748125000,-30.12882,-161.05516,-0.93902934,111.65688,-0.93467605,111.71262,-29.348316,-158.14288
4748437500,-30.134373,-161.35457,-0.93902111,111.50948,-0.93798548,111.56957,-29.317137,-158.04405
4748750000,-30.133512,-161.55164,-0.93833488,111.35209,-0.93469703,111.3855,-29.288382,-158.09575
4749062500,-30.166252,-161.44701,-0.93816781,111.20358,-0.9365409,111.24223,-29.267429,-158.35674
4749375000,-30.163631,-161.41901,-0.93862188,111.03647,-0.93955225,111.07513,-29.205355,-158.36293
4749687500,-30.166304,-161.45355,-0.93781263,110.89676,-0.93424177,110.9201,-29.185047,-158.53824
4750000000,-30.155834,-161.56007,-0.9398824,110.7184,-0.93719113,110.7636,-29.188042,-158.26302
4750312500,-30.096905,-162.13472,-0.93535089,110.55849,-0.93704593,110.59426,-29.124012,-158.3838
4750625000,-30.101883,-162.40399,-0.93633914,110.40527,-0.937392,110.44941,-29.106153,-158.38327
4750937500,-30.077808,-162.604,-0.93411499,110.24652,-0.9399032,110.28338,-29.100325,-158.30405
4751250000,-30.063557,-163.16,-0.9338733,110.09892,-0.93998766,110.10973,-29.076754,-158.155
4751562500,-30.070852,-163.49213,-0.93505269,109.91611,-0.9401083,109.96632,-29.119598,-158.28952
4751875000,-30.053535,-163.778,-0.93325967,109.75685,-0.93760175,109.82041,-29.117498,-158.34381
4752187500,-30.03903,-163.86382,-0.93689501,109.597,-0.93484306,109.66081,-29.18729,-158.50975
4752500000,-29.995918,-164.07356,-0.93568891,109.46032,-0.93618649,109.49815,-29.175865,-158.61649
4752812500,-29.997469,-164.29985,-0.93435591,109.31046,-0.93568206,109.31033,-29.16876,-158.63234
4753125000,-29.984324,-164.39938,-0.93690008,109.12517,-0.93750948,109.18531,-29.145765,-158.69722
4753437500,-30.006989,-164.66731,-0.93650216,108.97606,-0.93821162,109.01965,-29.082737,-158.84818
4753750000,-30.00412,-164.86493,-0.93925315,108.81734,-0.93899953,108.85686,-29.04767,-159.09659
4754062500,-30.020061,-164.87206,-0.94003046,108.65775,-0.93574661,108.70499,-29.012461,-159.27618
4754375000,-30.018139,-165.06601,-0.93815225,108.51904,-0.94147748,108.5287,-29.027475,-159.78392
4754687500,-30.068419,-165.14252,-0.93924201,108.3408,-0.93849909,108.37901,-28.986006,-159.72554
4755000000,-30.143272,-165.37805,-0.93896717,108.19519,-0.93723583,108.21268,-28.988045,-160.06783
4755312500,-30.164154,-165.62793,-0.94062954,108.01277,-0.93782353,108.08337,-29.004217,-160.0372
4755625000,-30.180405,-165.67155,-0.93803829,107.85495,-0.93653196,107.92453,-28.999166,-160.03928
4755937500,-30.199972,-166.01672,-0.94105148,107.68646,-0.93843114,107.78568,-29.044046,-160.3007
4756250000,-30.126146,-166.32133,-0.94015151,107.51575,-0.9382093,107.61676,-29.032963,-160.19611
4756562500,-30.029715,-167.15154,-0.94053048,107.37563,-0.93747449,107.46938,-29.100105,-160.26172
4756875000,-29.933516,-167.41512,-0.93839502,107.23085,-0.93817616,107.27588,-29.087709,-160.46849
4757187500,-29.897678,-168.23303,-0.93893754,107.07092,-0.93512034,107.12566,-29.161352,-160.33994
4757500000,-29.85149,-168.5425,-0.93854856,106.89943,-0.94067657,106.95187,-29.194374,-160.32779
4757812500,-29.883314,-169.11188,-0.93841934,106.7757,-0.94179386,106.77309,-29.157518,-160.29398
4758125000,-29.857946,-169.22383,-0.93739057,106.59883,-0.9414475,106.61835,-29.177639,-160.45726
4758437500,-29.895393,-169.4735,-0.93814278,106.45301,-0.94070637,106.46561,-29.177189,-160.52524
4758750000,-29.881163,-169.46445,-0.93763399,106.28767,-0.94137323,106.31571,-29.159012,-160.69888
4759062500,-29.923754,-169.49997,-0.93847269,106.13251,-0.93922663,106.16899,-29.129982,-160.67322
4759375000,-29.963318,-169.53329,-0.94071394,105.96301,-0.93915504,106.01717,-29.117081,-160.78152
4759687500,-29.969858,-169.69142,-0.94287741,105.8068,-0.94024169,105.83443,-29.140543,-160.60191
4760000000,-29.932735,-169.96039,-0.9391883,105.64023,-0.93767685,105.72047,-29.09169,-160.78835
4760312500,-30.028616,-170.2812,-0.94084466,105.48135,-0.94031465,105.53231,-29.085958,-160.81181
4760625000,-30.013083,-170.3364,-0.94008332,105.33536,-0.93819612,105.38271,-29.103765,-160.88301
4760937500,-30.00182,-170.65602,-0.94217288,105.15759,-0.93990892,105.23442,-29.099535,-160.70886
4761250000,-30.021866,-171.12416,-0.93823576,105.00603,-0.93778551,105.05148,-29.031538,-160.69151
4761562500,-30.029142,-171.43517,-0.93859094,104.86349,-0.93886006,104.89242,-29.030958,-160.56389
4761875000,-29.973299,-171.8053,-0.94294626,104.71955,-0.93743521,104.73587,-29.044601,-160.325
4762187500,-30.017353,-171.97389,-0.94048226,104.55363,-0.94032121,104.56614,-28.978949,-160.43378
4762500000,-30.025366,-171.90106,-0.93759203,104.38474,-0.93917316,104.4152,-28.972561,-160.53442
4762812500,-30.036964,-171.83458,-0.94076639,104.22165,-0.93851954,104.26688,-28.954222,-160.9041
4763125000,-30.018772,-171.89938,-0.93992084,104.08811,-0.93837011,104.09407,-28.973356,-161.40672
4763437500,-30.032326,-171.81393,-0.94286126,103.91785,-0.93976831,103.95387,-28.97929,-161.74207
4763750000,-29.992485,-171.84782,-0.93733132,103.74919,-0.93960565,103.80468,-28.994053,-161.84253
4764062500,-30.008373,-171.86595,-0.94150239,103.59192,-0.94132584,103.65089,-28.96693,-161.68195
4764375000,-29.978842,-172.37741,-0.94046837,103.4425,-0.93923706,103.47542,-29.01269,-161.72659
4764687500,-29.967506,-172.50278,-0.93677765,103.26376,-0.94297343,103.31203,-29.012226,-161.5607
4765000000,-29.989243,-172.95444,-0.93999749,103.11359,-0.94033933,103.15728,-29.049435,-161.59393
4765312500,-29.977753,-173.18623,-0.94045705,102.95113,-0.93737578,102.99581,-29.046549,-161.54742
4765625000,-29.965527,-173.66248,-0.9394809,102.79445,-0.93843699,102.83683,-29.086945,-161.52856
4765937500,-29.951303,-173.95761,-0.94110274,102.65221,-0.94135237,102.68133,-29.046972,-161.7256
